@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {BROWSING,CHAT,STREAMING,MAIL,VOIP,P2P,FT},,,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
25013840,25012648,25013840,99,2,8876166,8876691,543753.217391304,431273.103448276,4.2376540347,1522.3572230413,1,8875669,238227.047619048,991870.80745322,1997568,4779077,10002182,3130918.41630707,1706462,3645287.8,8875669,3059171.10950376,BROWSING
27535865,27510330,27510285,14,6,10896283,10789034,482637.368421053,357276.428571429,4.9390131743,846.314433921,6,10789034,203969.37037037,1256144.78186936,1327001,6856086.75,12396686,4863079.88712578,1063707,6257739.75,10789034,4451373.80506018,BROWSING
24235525,24209949,24209834,5,7,10070084,10007122,424735.947368421,314413.428571429,5.6115970254,959.2942591506,2,10007122,179522.407407407,1108405.93633332,4835262,8039711.33333333,12183221,3762911.25309246,4212438,7094248.66666667,10007122,2897466.88193478,BROWSING
7840635,7776220,7840635,37,9,2873170,2755972,250845.806451613,132892.118644068,11.7337435042,2153.3970144,6,2755972,86160.8241758242,347802.769767295,1436458,1972683.66666667,2894938,802218.533951836,1290382,1791538,2755972,835439.040856662,BROWSING
25670859,25605334,25642785,12,7,10113564,10007267,441471.275862069,337405.065789474,5.2978359626,905.6572668643,6,10007267,190154.511111111,1158850.92874216,2284811,6384325.25,10569854,3616543.78916398,2075134,6060539.5,10007267,3552188.97165996,BROWSING
25007545,25007545,24943759,18,3,13651780,13586550,463102.685185185,323944.922077922,5.3183949084,914.9238759742,3,13586550,189451.098484849,1286183.89445755,4304956,8323118,15817881,6496300.97815722,4198643,7340424.33333333,13586550,5409335.88946793,BROWSING
7863577,7686594,7686073,12,2,6091996,6091952,170813.2,130272.423728814,13.4798705475,2269.1963212162,2,5915038,74891.2095238095,577158.06555189,7473867,7473867,7473867,0,5915038,5915038,5915038,0,BROWSING
10106609,10106609,10044445,15,8,4293315,4293438,202132.18,143492.071428571,12.0713089821,2205.4875181181,8,4267855,83525.694214876,477430.196080438,4925798,5034997.5,5144197,154431.413901123,2951210,3609532.5,4267855,931008.607914825,BROWSING
7265430,7153929,7153951,14,3,5682627,5642288,158976.2,123343.982758621,14.4520007763,2449.545312528,3,5530850,69859.9038461538,542119.651214841,7021294,7021294,7021294,0,5530850,5530850,5530850,0,BROWSING
28953380,28927710,28927811,5,6,15387265,15284173,498753.620689655,370869.371794872,4.7662829003,800.459220996,2,15284173,211338.540145985,1467214.65526005,4894633,9618528.33333333,17096462,6550549.83130514,4240026,8783693.33333333,15284173,5776255.84789281,BROWSING
27684499,27658767,27658980,11,6,17239232,17174542,476875.293103448,354602.307692308,4.9847389328,837.0026851488,5,17174542,202076.635036496,1530296.64991649,3276600,9195941,19460091,8923809.11783923,3237518,8189462,17174542,7794857.21421602,BROWSING
28200874,28175349,28175236,11,6,21150009,21119624,503131.232142857,365912.155844156,4.7870856768,817.7406132874,5,21119624,210454.28358209,1839969.17451689,1513016,9364524.33333333,23230665,12000000,1475605,8400518.33333333,21119624,11000000,BROWSING
25500748,25500748,25475258,14,3,15956432,15887150,500014.666666667,358806.450704225,4.8626024617,874.7978686743,3,15887150,207323.154471545,1494022.26569548,2506330,8500235.66666667,18095750,8395605.56034857,2462907,7526108.33333333,15887150,7294476.55276798,BROWSING
25214147,25188687,25188583,6,7,12496760,12388257,434287.706896552,322930.551282051,5.4731179286,917.9767215603,3,12388257,184044.868613139,1208626.34491765,4856434,8368888.33333333,14631652,5437083.11584859,4179541,7380962.66666667,12388257,4392224.56829382,BROWSING
26490505,26465077,26464950,14,7,11120104,11014993,456294.431034483,348223.026315789,5.1339149631,872.8032931045,6,11014993,196225.962962963,1212356.0713275,2230258,6587427.25,11654296,4049511.74282043,2000857,6232249.25,11014993,3945907.62749712,BROWSING
25915979,25890452,25890379,7,4,16123033,16019092,446387.103448276,331927.935897436,5.3249001321,891.7278409587,3,16019092,189167.729927007,1430884.63334678,2151592,6451365.5,16601360,6870823.57727713,2028262,6103456.75,16019092,6690181.23161732,BROWSING
26691784,26666359,26666213,4,7,10024816,9921801,459764.810344828,341874.525641026,5.1701302543,865.8094940376,2,9921801,194830.540145985,1220654.59401479,4912831,8857845.33333333,12126179,3653973.16434533,4237122,7885020.33333333,9921801,3166333.67400592,BROWSING
27205719,27140390,27180224,5,9,14183677,14118475,467937.75862069,348464.41025641,5.0724628891,848.9391513601,2,14118475,198581.890510949,1347102.72514341,4929811,9023440.66666667,16299887,6318021.72453149,4254231,8057859,14118475,5305310.88127656,BROWSING
23894451,23894451,23831124,17,6,16686618,16623488,477889.02,340444.628571429,5.1057879505,927.9560346459,6,16623488,197474.801652893,1555864.72792679,1288125,7952250.66666667,17913037,8789078.64427756,1075623,7280564.33333333,16623488,8235242.94467321,BROWSING
25974682,25949238,25949102,9,3,12729563,12664783,455249.789473684,337001.324675325,5.2358677577,886.6711053479,3,12664783,192405.051851852,1254893.21815978,4900628,8620860.66666667,14873614,5447509.35147144,4213882,7642575.66666667,12664783,4445098.00593191,BROWSING
20821083,20756171,20795895,13,13,20621796,20621775,1220951.23529412,1386393,1.6329602067,773.2066578861,4,20596608,630941.909090909,3584232.36396536,20621796,20600000,20621796,0,20596608,20600000,20596608,0,BROWSING
24950735,24925021,24925186,5,6,9086331,9125048,437281.070175439,319553.666666667,5.4908202103,923.0189010464,2,9086272,183461.286764706,1128525.88293816,4846263,8283478.66666667,10879125,3103229.79891368,4234589,7322801,9086272,2683451.326358,BROWSING
29217467,29192069,29192005,16,3,22486639,22408607,561385.942307692,379116.948051948,4.4836193363,779.2941119776,3,22408607,224749.746153846,1997179.87494918,4912492,14600000,24193128,13600000,4279121,13300000,22408607,12800000,BROWSING
25458564,25433044,25433008,5,11,9751270,9791389,446193.754385965,330298.805194805,5.3420137915,901.9754609883,2,9751239,188581.955555556,1161182.76415403,4871991,8454085.66666667,10698877,3135193.01929831,4216844,7471649.66666667,9751239,2893210.53098558,BROWSING
28707773,28682311,28682176,14,2,16493984,16389401,512184.125,372495.792207792,4.7025591292,797.3101919121,2,16389401,214237.111940298,1529345.83211761,4843213,9524044,18254366,7567267.61894031,4279957,8701515.66666667,16389401,6682912.98142635,BROWSING
24862353,24862353,24836851,17,9,17433201,17366491,487497.117647059,359954.362318841,4.9070174492,889.0550303103,9,17366491,205473.991735537,1622670.02703838,1305399,8176971.66666667,18595351,9174447.5685792,1066199,7545091.66666667,17366491,8648938.83281925,BROWSING
7009460,6943641,6983792,4,9,4178600,4139719,133531.557692308,99768.4571428571,17.6903784314,3161.8698159345,2,4113008,56987.4796747968,378139.965640096,4851531,4851531,4851531,0,4113008,4113008,4113008,0,BROWSING
24471510,24445960,24445991,8,9,17368669,17292559,428876.49122807,313410.141025641,5.5983468123,936.395016082,3,17292559,179937.573529412,1502127.45970429,1856978,8120848.66666667,19522370,9890051.03161459,1820484,7145903,17292559,8790877.13820598,BROWSING
27340,27340,1430,1392,1,22350,1387,9113.3333333333,238.3333333333,402.3408924653,337271.39722019,1,22350,2734,6985.2540795275,-1,0,-1,0,-1,0,-1,0,BROWSING
24778509,24753054,24752876,5,8,12567092,12461017,426776.793103448,325695.736842105,5.4886272616,923.8247547502,2,12461017,183544.511111111,1207108.21926787,4851928,8209173.33333333,14696203,5619083.55951305,4230613,7243384.66666667,12461017,4536622.68878114,BROWSING
23494,23494,179,152,0,23342,174,11747,29.8333333333,425.6405890866,403422.150336256,0,23279,2610.4444444445,7750.8052099622,-1,0,-1,0,-1,0,-1,0,BROWSING
27789058,27763104,27763586,8,17,13504496,13436482,478674.206896552,370181.146666667,4.8580272134,821.2225113928,4,13436482,207381.029850746,1353240.2430438,1296054,6920994.25,14673024,5686413.30257377,1051889,6426561.25,13436482,5274729.76490435,BROWSING
29148774,29123258,29123248,4,7,18824913,18762953,502125.137931035,373374.974358974,4.7343329088,782.3313598026,1,18762953,212764.773722628,1658637.89019149,1309422,7260661.5,19981730,8588980.23468743,1047425,6755800,18762953,8106566.28651525,BROWSING
26980288,26954575,26954781,10,4,19294722,19333516,472887.280701754,345574.115384615,5.0777812305,843.1340688432,3,19294693,198384.470588235,1691499.95452135,4917860,13400000,21888125,12000000,4237996,11800000,19294693,10600000,BROWSING
11086476,1085936,11052067,88,1,375897,10000581,72395.7333333333,690754.1875,2.9765995976,1225.8178342694,1,10000540,346452.375,1763684.97370598,11086476,11100000,11086476,0,10000540,10000000,10000540,0,BROWSING
23905,23905,431,55,20,23678,188,5976.25,61.5714285714,543.8192846685,402509.935160008,15,23459,1992.0833333333,6760.4909176013,-1,0,-1,0,-1,0,-1,0,BROWSING
27431427,27405865,27405768,16,6,17172369,17067205,489390.446428571,351356,4.9578171781,826.2421054508,6,17067205,203195.755555556,1532170.41045693,3160240,9108588.66666667,19226090,8807057.37031983,3120855,8141098.66666667,17067205,7750289.79837334,BROWSING
25471214,25471214,25445345,20,8,18354558,18287708,489831.038461538,339271.266666667,5.0645407007,875.2233010959,8,18287708,198993.859375,1655200.10760982,4851124,12700000,20548992,11100000,4164979,11200000,18287708,9986277.44475986,BROWSING
27932561,27932561,27906979,19,9,20919269,20892901,527029.452830189,367197.092105263,4.6898671411,799.7476493473,9,20892901,214865.853846154,1866244.99248365,4847892,13900000,23012165,12800000,4228726,12600000,20892901,11800000,BROWSING
52012,52012,30177,60,67,28724,24114,5779.1111111111,3772.125,365.3003153119,189129.431669615,8,23950,2889.5555555556,7366.7362213911,-1,0,-1,0,-1,0,-1,0,BROWSING
26459924,26434277,26434151,14,11,14041843,13933902,472040.660714286,338899.371794872,5.1398484742,855.5958059441,11,13933902,195999.437037037,1324713.51974487,4904144,8781946.33333333,16183714,6412559.83201138,4206242,7785530.66666667,13933902,5348549.48374088,BROWSING
28608723,28582985,28583225,7,4,14995227,14930774,529314.537037037,402580.633802817,4.4392054829,772.7013890134,4,14930774,227053.357142857,1485624.85763098,1277669,7124488.25,16148826,6383696.6664976,1014713,6613649.25,14930774,5966016.63310855,BROWSING
27272814,27272814,27246931,19,2,15578474,15506418,568183.625,383759.591549296,4.4366525581,794.5274734026,2,15506418,227273.45,1519662.33451512,4664638,9090928.33333333,17673533,7433979.34543538,4251427,8126290,15506418,6394049.39320056,BROWSING
7048254,7022708,7022609,8,7,4109268,4003193,135052.076923077,100322.985714286,17.5930095595,3103.0380006169,3,4003193,57302.8780487805,371853.301972944,4684941,4684941,4684941,0,4003193,4003193,4003193,0,BROWSING
11315655,11315655,837328,79,2,10451994,380738,870435,55821.8666666667,2.6511942968,1174.1255808877,2,10451994,390195,1936824.56428494,11315655,11300000,11315655,0,10451994,10500000,10451994,0,BROWSING
11134183,11134183,619534,96,3,10485535,223970,856475.615384615,41302.2666666667,2.6944051485,1196.1362589424,3,10485535,383937.344827586,1943586.16020821,11134183,11100000,11134183,0,10485535,10500000,10485535,0,BROWSING
760649,760649,719453,90,2,303519,303804,50709.9333333333,47963.5333333333,42.0693381573,17550.802012492,2,303519,24537.064516129,63839.5708321182,-1,0,-1,0,-1,0,-1,0,BROWSING
7856224,7856224,7792132,7,6,4256754,4255084,154043.607843137,111316.171428571,15.6563763966,2772.324210715,3,4229563,64395.2786885246,397963.126341229,4869873,4869873,4869873,0,4229563,4229563,4229563,0,BROWSING
236281,171261,210490,17,19,62005,65522,9514.5,13155.625,152.3609600433,44218.5364036888,5,65020,6750.8857142857,14019.7830441202,-1,0,-1,0,-1,0,-1,0,BROWSING
5688062,5609158,5649163,5,4,4851832,4890818,224366.32,235381.791666667,8.9661469935,2344.2079217843,3,4851819,113761.24,685581.266658404,5315532,5315532,5315532,0,4851819,4851819,4851819,0,BROWSING
23454563,23454563,23428794,17,7,16292672,16226826,451049.288461538,325399.916666667,5.3720890046,942.119450275,7,16226826,187636.504,1496754.10253773,4909476,11700000,18450842,9575191.7251289,4198996,10200000,16226826,8504960.15595893,BROWSING
20485426,20485426,20423916,16,5,13493747,13432100,409708.52,295998.782608696,5.906638212,1057.3858703256,5,13432100,170711.883333333,1281600.2193328,4832334,10200000,15617054,7625948.64519812,4173456,8802778,13432100,6546849.95699206,BROWSING
65142703,2225101,65080468,172,3,1798336,62917663,202281.909090909,4648604.85714286,0.414474665,174.7547994746,3,62917602,2505488.57692308,12300000,2140599,32600000,63002104,43000000,1798336,32400000,62917602,43200000,BROWSING
25553747,25553747,25491934,16,7,18882958,18821124,511074.94,364170.485714286,4.7742509151,845.9816088811,7,18821124,211187.991735537,1750250.80726875,4907568,12800000,20609839,11100000,4247840,11500000,18821124,10300000,BROWSING
24620520,24620520,24555191,15,1,17564276,17458628,502459.591836735,350788.442857143,4.9145996916,875.6923086921,1,17458628,205171,1635547.80680314,4855719,12300000,19725002,10500000,4160885,10800000,17458628,9402924.24977589,BROWSING
23481795,23481795,23373128,16,3,15929457,15863879,460427.352941176,343722.470588235,5.1529280449,937.9180765355,3,15863879,195681.625,1500921.95880541,2366980,7813905,16422405,7542241.73194711,1968804,7320695.33333333,15863879,7477067.43192141,BROWSING
25873613,25873613,25810224,14,9,18263921,18200438,517472.26,374061.217391304,4.6765791851,833.9770715439,9,18200438,215613.441666667,1710319.01770134,2283034,8611911.33333333,18778018,8891814.8320525,2052592,8170901,18200438,8755655.94121403,BROWSING
24533828,24533828,24467069,16,5,17473339,17368862,490676.56,349529.557142857,4.9727258217,879.234989338,5,17368862,202758.909090909,1621639.68891132,4885403,12200000,19608472,10400000,4193572,10800000,17368862,9316336.90309925,BROWSING
24647312,24647312,24578915,15,8,17584705,17516392,492946.24,351127.357142857,4.9498298232,874.8621350677,8,17516392,203696.79338843,1634655.12376646,4903236,12300000,19701252,10500000,4186860,10900000,17516392,9425402.46724303,BROWSING
208597,208597,154678,18,17,46206,28140,20859.7,17186.4444444444,100.6725887717,65633.7339463175,17,27341,10429.85,12757.5382453504,-1,0,-1,0,-1,0,-1,0,BROWSING
27946632,27946632,27881897,16,5,20924425,20821685,558932.64,392702.774647887,4.4012459176,806.4656950433,5,20821685,229070.754098361,1918965.41494383,4861171,14000000,23046266,12900000,4149664,12500000,20821685,11800000,BROWSING
27078272,27078272,27016191,14,8,19947003,19885305,541565.44,385945.585714286,4.5054573645,792.9235661714,8,19885305,223787.371900826,1844245.80573432,1280603,9013996.66666667,21113123,10600000,1055984,8355433,19885305,10100000,BROWSING
20901004,20901004,20836163,15,7,13843510,13778808,426551.102040816,301973.376811594,5.7413509896,1023.3958139045,7,13778808,175638.68907563,1319255.64614589,4918100,10400000,15943672,7796256.72766046,4239581,9009194.5,13778808,6745252.09897773,BROWSING
390879,363955,369007,138,1,341878,283012,121318.333333333,36900.7,38.3750470094,23692.7540236237,1,283012,27919.9285714286,74463.3503130275,-1,0,-1,0,-1,0,-1,0,BROWSING
20562,20562,2313,247,1,12356,1468,4112.4,330.4285714286,680.8676198813,422283.824530688,1,12294,1581.6923076923,3608.3141928195,-1,0,-1,0,-1,0,-1,0,BROWSING
8428923,8363923,8403304,5,2,3104181,3063426,278797.433333333,182680.52173913,9.2538512927,1995.391344778,2,3037928,109466.532467532,432213.130197058,1452507,2768587,3691554,1170143.68353997,1359713,2084973,3037928,861965.867261866,BROWSING
290811,220266,255065,39,9,35839,71793,9576.7826086957,10627.7083333333,168.4943141766,38492.3541406618,9,70545,6058.5625,14146.1935943481,-1,0,-1,0,-1,0,-1,0,BROWSING
22979575,22979575,22914806,15,8,15839496,15774820,459591.5,332098.637681159,5.2655455986,931.8275033372,8,15774820,191496.458333333,1483961.30925786,1312965,7646782,17000566,8268334.58409954,1084185,6944319.66666667,15774820,7782736.87857233,BROWSING
21486567,21486567,21422754,16,2,14430992,14326800,429731.34,310474.695652174,5.631425439,1010.8641366487,2,14326800,179054.725,1361237.3066751,4867899,10700000,16580498,8282058.17821872,4229472,9278136,14326800,7139889.10066473,BROWSING
21509833,21509833,21444383,18,8,14489556,14383588,430196.66,306348.328571429,5.6718246023,992.150892106,8,14383588,177767.214876033,1359624.03321625,4836532,10700000,16633696,8341854.66316976,4185530,9284559,14383588,7211115.96673365,BROWSING
25248677,25248677,25186204,17,6,18604200,18501457,504973.54,359802.914285714,4.8319363426,843.9254064678,6,18501457,208666.752066116,1721718.0550784,4838330,12600000,20373403,11000000,4240435,11400000,18501457,10100000,BROWSING
23591814,23591814,23527960,15,8,16089237,16025324,481465.591836735,351163.582089552,5.0017349238,899.3373718528,8,16025324,201639.435897436,1537919.10948399,2217091,7851150.33333333,16580495,7665666.12160123,1991813,7431244.33333333,16025324,7529854.7347895,BROWSING
22142678,22142678,22079277,15,8,14568858,14504650,442853.56,315418.242857143,5.5097219948,961.0851948441,8,14504650,182997.338842975,1378154.5285854,2295128,7368284,15049999,6765731.19470619,2054553,6906376.33333333,14504650,6663968.10484953,BROWSING
150942317,150942317,180250,144,2,150721036,74408,12600000,16386.3636363636,0.1656261842,65.6409693247,2,150721036,6289263.20833333,30800000,150942317,151000000,150942317,0,150721036,151000000,150721036,0,BROWSING
22506169,22506169,22439253,14,3,15513830,15406912,450123.38,320560.757142857,5.4207359769,942.1861179484,3,15406912,186001.396694215,1449478.24880001,4843675,11200000,17621129,9035024.36969912,4205472,9806192,15406912,7920614.18305418,BROWSING
25538241,25538241,25475367,15,5,17960926,17857875,510764.82,363933.814285714,4.777149687,825.4288147723,5,17857875,211059.842975207,1672964.92593027,2259287,8500363.66666667,18483648,8735591.63021737,2016634,8047475.33333333,17857875,8570299.00302912,BROWSING
27257705,27205836,27210395,52,8,5154720,5151173,877607.612903226,1088415.8,2.1278387157,743.4228230146,8,5104215,478205.350877193,1220381.42214631,1431127,3886548,5154720,1486152.47202718,1383817,3389481.42857143,5104215,1566902.54621098,BROWSING
18915665,18915585,18915594,52,8,8358578,8318104,1112681.47058824,1050866.33333333,1.9560507125,838.8814244701,8,8188712,525435.138888889,1835980.29508054,8779180,9103941,9428702,459281.41072876,7742669,7965690.5,8188712,315400.029999206,BROWSING
99532484,99532484,152267,137,3,99339055,57699,8294373.66666667,16918.5555555556,0.2310803376,96.4408765283,3,99339055,4524203.81818182,21200000,99532484,99500000,99532484,0,99339055,99300000,99339055,0,BROWSING
24345453,24345453,24281745,14,9,17231531,17167904,486909.06,367905.227272727,4.8469009798,862.2143937926,9,17167904,208080.794871795,1631320.93649041,1297893,8102437.66666667,18379722,9054952.29643093,1072603,7467054.66666667,17167904,8541889.58707345,BROWSING
10502405,532281,10429645,46,48,196371,10009913,59142.3333333333,1158849.44444444,1.9043257235,973.5865261338,3,9970124,552758.157894737,2281075.93895777,10502405,10500000,10502405,0,9970124,9970124,9970124,0,BROWSING
231719,164312,205201,6,1,49309,68119,10269.5,12825.0625,146.7294438523,66127.5078867076,1,67407,7021.7878787879,14340.6008356902,-1,0,-1,0,-1,0,-1,0,BROWSING
25679211,25679211,25614100,16,3,18549718,18484666,524065.530612245,371218.84057971,4.6730407722,811.5514140991,3,18484666,215791.68907563,1735216.72350653,1280352,8546563.33333333,19715808,9817930.60592795,1050628,7903215.66666667,18484666,9295952.49753923,BROWSING
199194,133262,172688,10,2,26556,66009,7838.9411764706,8634.4,195.7890297901,51607.980160045,2,65932,5241.9473684211,13399.5519034545,-1,0,-1,0,-1,0,-1,0,BROWSING
27316692,27291493,27291411,3,11,3744362,3744632,345461.936708861,275670.818181818,6.5893776596,2579.0092006748,3,3719283,152607.217877095,552503.543857725,1431624,2472692.54545455,3896148,745092.251735564,1294996,2172625,3719283,758509.124838654,BROWSING
