@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {BROWSING,CHAT,STREAMING,MAIL,VOIP,P2P,FT},,,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
118371627,430055,118322935,4,2,181973,117941597,43005.5,13100000,0.1774073782,98.6807421343,2,117941572,5918581.35,26400000,118371627,118000000,118371627,0,117941572,118000000,117941572,0,BROWSING
109866788,109866788,179880,3863,79,109656040,110982,13700000,25697.1428571429,0.1547328388,58.4161976229,27,109656040,6866674.25,27400000,109866788,110000000,109866788,0,109656040,110000000,109656040,0,BROWSING
107538,107538,53454,12,7,44733,34268,15362.5714285714,7636.2857142857,148.7846156707,100457.512693188,7,28113,7169.2,11291.5064900254,-1,0,-1,0,-1,0,-1,0,BROWSING
251141,225166,225212,118,11,45309,71322,25018.4444444444,17324,95.5638466041,29501.3558120737,11,45309,10919.1739130435,15363.2086437702,-1,0,-1,0,-1,0,-1,0,BROWSING
91155737,91110767,91107970,2,6,45131969,45129825,5061709.27777778,5694248.125,0.3949285167,206.9206022656,2,45084855,2604449.62857143,10600000,45131969,45600000,45978798,598798.528404588,44960096,45000000,45084855,88217.9349083847,BROWSING
196866,171703,121323,63,8,75593,36800,11446.8666666667,8665.9285714286,157.4675159753,42191.1350868103,8,75543,6562.2,15904.2289234114,-1,0,-1,0,-1,0,-1,0,BROWSING
132364,107160,105645,59,3,27751,31604,7144,7546.0714285714,234.2026532894,62751.2012329636,3,26719,4412.1333333333,9006.4266948216,-1,0,-1,0,-1,0,-1,0,BROWSING
90269605,90230822,90230653,19,2,45055937,45056019,5307695.41176471,6445046.64285714,0.3655715565,85.9757833215,2,45017236,2820925.15625,11100000,45055937,45100000,45174885,84108.9374026328,45010560,45000000,45017236,4720.6447652837,BROWSING
10562277,560213,10508856,89,1,449791,10002079,80030.4285714286,1313607,1.6095014361,680.6297543607,1,10002064,660142.3125,2493013.10114889,10562277,10600000,10562277,0,10002064,10000000,10002064,0,BROWSING
121170,121170,62958,50,19,37046,48913,20195,10493,115.5401502022,76264.7520013205,19,33046,9320.7692307692,12930.6891840938,-1,0,-1,0,-1,0,-1,0,BROWSING
61758549,1734590,61701340,4,60,1196717,60024037,133430,5141778.33333333,0.4371864371,287.5391389134,4,60023959,2375328.80769231,11800000,1634864,30900000,60123685,41400000,1196717,30600000,60023959,41600000,BROWSING
106856161,106856067,106850666,2,85,45007209,45006925,3684691.96551724,4856848.45454545,0.4959938623,134.5921457912,2,45006925,2054926.17307692,7785787.45563537,3754827,21100000,46399279,17600000,3754641,20700000,45006925,17100000,BROWSING
10224681,225075,10171828,232,3,55064,9999683,28134.375,1017182.8,1.956051245,696.6476509145,3,9999606,538141.105263158,2291302.10795556,10224681,10200000,10224681,0,9999606,9999606,9999606,0,BROWSING
118135914,118135914,118059891,12,26,58934612,59011016,7875727.6,7870659.4,0.2708744438,72.2726875419,12,58934612,3810835.93548387,14700000,59011765,59000000,59048281,25820.7112024437,58707708,58800000,58934612,160445.357075236,BROWSING
12604819,2594805,12560499,68,20,1975048,10010045,216233.75,1046708.25,2.0627031614,860.226553035,9,10010014,504192.76,2018579.32267828,2230852,6302409.5,10373967,5758051.83648181,1975048,5992531,10010014,5681578.94520326,BROWSING
90122006,90121679,90096391,146,2,45005885,45006594,6437262.78571429,5299787.70588235,0.3661702781,72.9788460323,2,45005753,2816312.6875,11100000,44992117,45100000,45129562,97188.2915350404,44991276,45000000,45005753,10236.7848223942,BROWSING
10324709,10324709,88287,215,41722,10160056,46565,1720784.83333333,44143.5,0.9685503001,581.323890097,32,10160056,1147189.88888889,3379881.16910513,10324709,10300000,10324709,0,10160056,10200000,10160056,0,BROWSING
484808,484808,387135,701,2,191290,175159,69258.2857142857,38713.5,39.1907724295,19931.6017887494,2,175159,26933.7777777778,49963.3536564027,-1,0,-1,0,-1,0,-1,0,BROWSING
45231665,45194538,45191557,128,150,44998225,45035396,4519453.8,5021284.11111111,0.4642765196,153.9850456533,4,44998225,2261583.25,10100000,45194538,45200000,45194538,0,44998225,45000000,44998225,0,BROWSING
6100978,6100978,323515,31,223,5642369,114439,610097.8,53919.1666666667,2.9503466493,1178.9913027059,23,5642369,358881.058823529,1362227.28931619,6100947,6100947,6100947,0,5642369,5642369,5642369,0,BROWSING
10239251,228681,10189499,106,3,53065,10010603,25409,1018949.9,2.0509312644,677.6862877959,3,10010570,511962.55,2235834.61470495,10239251,10200000,10239251,0,10010570,10000000,10010570,0,BROWSING
10761581,10761581,102686,133,133,10573806,49263,1195731.22222222,17114.3333333333,1.5796935413,589.7832298061,9,10573806,672598.8125,2640396.29784636,10761581,10800000,10761581,0,10573806,10600000,10573806,0,BROWSING
10448796,10448796,94468,133,132,10275050,49767,1160977.33333333,15744.6666666667,1.6269817116,581.4066998724,11,10275050,653049.75,2565925.74822746,10448796,10400000,10448796,0,10275050,10300000,10275050,0,BROWSING
10448812,10448812,97823,144,147,10271129,51031,1160979.11111111,16303.8333333333,1.6269792202,581.4058095791,12,10271129,653050.75,2564881.12018017,10448812,10400000,10448812,0,10271129,10300000,10271129,0,BROWSING
19036964,19036964,93499,116,119,18863922,47774,2115218.22222222,15583.1666666667,0.892999535,333.4040028652,6,18863922,1189810.25,4713129.12767471,19036964,19000000,19036964,0,18863922,18900000,18863922,0,BROWSING
19036913,19036913,97576,116,120,18856009,50869,2115212.55555556,16262.6666666667,0.8930019274,333.4048960564,3,18856009,1189807.0625,4711022.55997563,19036913,19000000,19036913,0,18856009,18900000,18856009,0,BROWSING
16903491,16903491,97993,133,137,16725219,52893,1878165.66666667,16332.1666666667,1.0057094123,359.3932164664,12,16725219,1056468.1875,4178370.93007858,16903491,16900000,16903491,0,16725219,16700000,16725219,0,BROWSING
16903728,16903728,102704,50,72,16721571,55898,1878192,17117.3333333333,1.0056953117,359.3881775665,12,16721571,1056483,4177393.85075303,16903728,16900000,16903728,0,16721571,16700000,16721571,0,BROWSING
17638063,17638063,115348,122,131,17437944,58676,1959784.77777778,19224.6666666667,0.9638246558,344.4255755295,16,17437944,1102378.9375,4356198.24532282,17638063,17600000,17638063,0,17437944,17400000,17437944,0,BROWSING
17638313,17638313,387406,226,227,17162057,285473,1959812.55555556,64567.6666666667,0.9638109948,344.4206937478,13,17162057,1102394.5625,4283158.21646412,17638313,17600000,17638313,0,17162057,17200000,17162057,0,BROWSING
14959026,14959026,89831,123,125,14786637,45624,1662114,14971.8333333333,1.1364376264,406.109328241,3,14786637,934939.125,3693831.28572104,14959026,15000000,14959026,0,14786637,14800000,14786637,0,BROWSING
14959211,14959211,90254,129,130,14786763,45043,1662134.55555556,15042.3333333333,1.1364235721,406.1043059022,3,14786763,934950.6875,3693860.8383058,14959211,15000000,14959211,0,14786763,14800000,14786763,0,BROWSING
65729581,60729321,65671969,76,1,60475563,60475608,5520847.36363636,6567196.9,0.3499185549,98.6922463419,1,60475524,2987708.22727273,12900000,5000299,32900000,60729282,39400000,5000260,32700000,60475524,39200000,BROWSING
3105236,3105236,3050755,277,2,1971925,2030400,258769.666666667,381344.375,7.0848077248,2933.432434765,2,1971925,147868.380952381,449383.389566746,3046767,3046767,3046767,0,1971925,1971925,1971925,0,BROWSING
74254492,69261280,74161519,244,0,59469822,59469827,6926128,7416151.9,0.296278372,85.2743023277,0,59469783,3535928.19047619,13000000,4993251,24800000,59561143,30200000,4993212,24600000,59469783,30300000,BROWSING
64471677,59479324,64382165,78,2,59095792,59095841,5407211.27272727,6438216.5,0.3567458002,99.3304393183,2,59095759,2930530.77272727,12600000,4992386,32200000,59479291,38500000,4992353,32000000,59095759,38300000,BROWSING
64695420,59698362,64605915,110,1,59320616,59320645,5427123.81818182,6460591.5,0.3555120285,98.9869143751,1,59320577,2940700.90909091,12600000,4997097,32300000,59698323,38700000,4997058,32200000,59320577,38400000,BROWSING
90243916,90218824,90215756,27,2,45072360,45070377,5638676.5,6443982.57142857,0.3545945413,77.7448531821,2,45045331,2911094.06451613,11200000,45051989,45100000,45166835,81208.3853859932,45026943,45000000,45045331,13002.2794540034,BROWSING
5340466,5340455,5285333,164,24,4960184,4999257,534045.5,587259.222222222,3.932241119,1510.5423384401,9,4960099,267023.3,1104935.98496353,5340370,5340370,5340370,0,4960099,4960099,4960099,0,BROWSING
45224254,45186497,45184073,192,201,44999709,45037512,4518649.7,5648009.125,0.4422405729,152.83834201,5,44999709,2380223.89473684,10300000,45186497,45200000,45186497,0,44999709,45000000,44999709,0,BROWSING
10154049,153804,10116524,150,1,39365,10000288,15380.4,1124058.22222222,2.0681405024,693.3194827009,1,10000245,507702.45,2234363.15521478,10154049,10200000,10154049,0,10000245,10000000,10000245,0,BROWSING
10165948,163743,10131004,125,143,48345,10002236,14885.7272727273,1125667.11111111,2.1640874024,693.2949096336,29,10002205,484092.761904762,2180931.61449201,10165948,10200000,10165948,0,10002205,10000000,10002205,0,BROWSING
42183407,42183407,42011899,120,110340,13380218,13380185,3834855.18181818,5251487.375,0.4978260765,201.4062069477,14,13380137,2109170.35,4137856.54817658,3149927,8419589.8,13540544,4293759.48628803,3149857,8249058.8,13380137,4297043.30838316,BROWSING
94504,94504,67448,418,2,31980,33966,18900.8,13489.6,126.9787522221,97953.5257766867,2,26789,8591.2727272727,11041.465080241,-1,0,-1,0,-1,0,-1,0,BROWSING
10178895,180517,10144314,188,1,59952,9998409,22564.625,1127146,1.8666073282,679.0520975017,1,9998378,565494.166666667,2354207.71200843,10178895,10200000,10178895,0,9998378,9998378,9998378,0,BROWSING
90243453,90218006,90214802,60,7,45104022,45103967,5638625.375,6443914.42857143,0.3545963606,77.279844334,7,45078520,2911079.12903226,11200000,45104022,45100000,45113984,7044.1976832,44996578,45000000,45078520,57941.7438553587,BROWSING
150862,150558,128929,110,0,102776,98882,37639.5,18418.4285714286,86.1714679641,39347.2179872996,0,74705,12571.8333333333,22438.3279288459,-1,0,-1,0,-1,0,-1,0,BROWSING
15087155,5063573,15034113,200,239,4738014,10023631,460324.818181818,1879264.125,1.3919125243,465.8267247867,29,10023582,754357.75,2423100.43301646,4954178,7543577.5,10132977,3661963.89130197,4738014,7380798,10023582,3737460.97522248,BROWSING
166287,166287,113199,586,5,51664,29457,23755.2857142857,18866.5,90.2054881019,46082.9770216553,5,26936,11877.6428571429,13051.7222035263,-1,0,-1,0,-1,0,-1,0,BROWSING
102216,102216,74614,1137,22,36766,37649,20443.2,14922.8,117.3984503405,87970.5721217813,22,27175,9292.3636363636,11289.6967521075,-1,0,-1,0,-1,0,-1,0,BROWSING
110537372,110537372,39209806,199,1,71302120,39093085,11100000,5601400.85714286,0.1718875676,73.1607767914,1,71302120,6140965.11111111,18700000,39190744,55300000,71346628,22700000,39048536,55200000,71302120,22800000,BROWSING
119945027,119718542,119905953,85113,193942,64046262,64051266,15000000,20000000,0.1333944424,65.5550313061,39074,63843236,7996335.13333333,20400000,1678307,39500000,64090340,33200000,1475281,39200000,63843236,33200000,BROWSING
59025150,58999951,58999813,223,5,58899044,58858556,6555550.11111111,4916651.08333333,0.3896644058,102.668099954,4,58833384,2682961.36363636,12500000,58999951,59000000,58999951,0,58833384,58800000,58833384,0,BROWSING
174603,109314,148141,6,40,26513,67446,10931.4,12345.0833333333,137.4546829092,46224.8644066826,6,65289,7591.4347826087,15431.0681841009,-1,0,-1,0,-1,0,-1,0,BROWSING
90274027,90248405,90248234,86,5,45088005,45087950,6446314.64285714,7520686.16666667,0.3101667327,71.7925212309,5,45062328,3343482.48148148,12000000,45088005,45100000,45160400,51190.9954142328,44999048,45000000,45062328,44745.7171023105,BROWSING
90314586,90289563,90289097,110,7,45139993,45140034,6449254.5,7524091.41666667,0.3100274412,71.8156422707,7,45115011,3344984.66666667,12000000,45139993,45100000,45149570,6771.9615695897,44996895,45100000,45115011,83520.6245606437,BROWSING
90337672,90312236,90311884,50,5,45164016,45163975,6450874,7525990.33333333,0.309948213,71.797289618,5,45138539,3345839.7037037,12000000,45148220,45200000,45164016,11169.4586708578,44998756,45100000,45138539,98841.5071895406,BROWSING
90266635,90241661,90241187,41,6,45087973,45088045,6445832.92857143,7520098.91666667,0.3101921325,71.8427135342,6,45063071,3343208.7037037,12000000,45087973,45100000,45153688,46467.5221149138,44998962,45000000,45063071,45331.9086240586,BROWSING
2812436,2812436,2721106,156,0,2432993,2524631,312492.888888889,340138.25,6.7557092855,2195.6055177789,0,2432993,156246.444444444,569498.047256346,2720770,2720770,2720770,0,2432993,2432993,2432993,0,BROWSING
376624,376624,287351,117,1,92894,98634,37662.4,35918.875,53.1033603806,16501.8692382854,1,90709,19822.3157894737,37399.150410066,-1,0,-1,0,-1,0,-1,0,BROWSING
146135497,146135497,9803645,192,234,136282213,9394620,12200000,1400520.71428571,0.1437022519,47.9486513807,22,136282213,7306774.85,30400000,9738448,73100000,136397049,89600000,9342076,72800000,136282213,89800000,BROWSING
265661,216608,202835,222,225,62888,54221,27076,40567,56.4629358468,23450.9393550427,37,62826,18975.7857142857,25425.1094746257,-1,0,-1,0,-1,0,-1,0,BROWSING
105485551,105474543,105485551,1,52,45005252,44995141,2929848.41666667,3767341.10714286,0.6256781083,147.2523947853,1,44995141,1622854.63076923,7822598.19731126,2041867,15000000,45153311,20600000,1242839,14500000,44995141,20900000,BROWSING
226104,226104,128624,6,15,97974,67911,25122.6666666667,18374.8571428571,79.6093832926,25957.0816969182,3,67671,13300.2352941176,24815.195412865,-1,0,-1,0,-1,0,-1,0,BROWSING
223029,223029,170205,16,11134,63085,27379,27878.625,24315,76.2232714131,44967.2464119016,16,27482,13939.3125,12719.9330355614,-1,0,-1,0,-1,0,-1,0,BROWSING
90368377,90343210,90342496,53,3,45112010,45112104,6453086.42857143,8212954.18181818,0.2987770822,71.3634593659,3,45086937,3475706.80769231,12200000,45112010,45200000,45231200,84280.057243692,44997338,45000000,45086937,63356.0604796416,BROWSING
90270255,90244838,90244094,45,12,45092012,45091700,6446059.85714286,7520341.16666667,0.3101796932,69.6131854286,12,45066283,3343342.77777778,12000000,45092012,45100000,45152826,43001.9917794513,45001536,45000000,45066283,45783.0427505643,BROWSING
90248772,90223617,90223451,63,2,45112000,45112018,6444544.07142857,7518620.91666667,0.310253529,69.6297562919,2,45086863,3342547.11111111,12000000,45111617,45100000,45112000,270.8200509564,44984033,45000000,45086863,72711.7903025362,BROWSING
91286801,91082407,91082376,53,52,45246479,45205724,7006339,8280216,0.2848166407,69.7910314548,6,45000000,3651472.04,12400000,45204033,45500000,45878374,476831.093931069,44998309,45000000,45000000,1195.7171488274,BROWSING
90327646,90289754,90284523,169,174,45120020,45121091,9028975.4,11300000,0.2214161543,74.2519073286,2,45083199,4754086.63157895,14200000,45120020,45100000,45169734,35153.1065056845,44959984,45000000,45083199,87126.1620381616,BROWSING
303604661,303604661,335,23389,1,303581272,333,152000000,111.6666666667,0.0230562995,18.1156639094,1,303581272,50600000,124000000,303604661,304000000,303604661,0,303581272,304000000,303581272,0,BROWSING
90192850,90171176,90170263,114,116,45058224,45080929,11300000,12900000,0.1884850074,65.3377734488,5,45058224,5637053.125,15400000,45055945,45100000,45115231,41921.5326174986,45033252,45000000,45058224,17657.8705114745,BROWSING
211830,211830,118164,91,91,94234,58313,26478.75,19694,75.5322664401,28626.7289807865,9,56591,14122,23815.1752085574,-1,0,-1,0,-1,0,-1,0,BROWSING
111078645,111012822,111033571,17,2,29959006,29918892,3171794.91428571,1914371.9137931,0.8552498997,116.4040126705,2,29893131,1181687.71276596,4729901.81210909,8981318,15900000,30003546,9691011.26149472,8232133,15400000,29893131,9635049.30576793,BROWSING
117401,50832,92156,6,31,49718,67066,6354,8377.8181818182,178.874115212,83661.9790291394,6,66569,5870.05,16067.0020063188,-1,0,-1,0,-1,0,-1,0,BROWSING
4863998,4813310,4818292,169,2,4598781,4649503,687615.714285714,963658.4,2.8782906572,1275.2883533258,2,4598781,374153.692307692,1269616.99890596,4813310,4813310,4813310,0,4598781,4598781,4598781,0,BROWSING
91414605,91204277,91202131,64,45,45260209,45209743,7015713.61538462,8291102.81818182,0.2844184471,67.6040770509,19,44999415,3656584.2,12400000,45211951,45600000,45992326,551808.454367546,44996535,45000000,44999415,2036.4672842941,BROWSING
118082446,118082446,117998250,173,24,58936787,59012137,9083265.07692308,8428446.42857143,0.2455911186,55.8423391738,17,58936787,4217230.21428571,15400000,58987098,59000000,59012076,17662.1131521684,58738359,58800000,58936787,140309.784373721,BROWSING
100465422,100465314,100464974,9,28,48818596,48818697,2790703.16666667,4368042.34782609,0.6071740783,177.8820975838,6,48818582,1674423.7,7910006.24625155,4679377,25100000,50154236,22300000,3518517,24400000,48818582,22200000,BROWSING
2724950,2724950,2627885,383,18,2188809,2189069,272495,262788.5,8.0735426338,2777.2986660306,18,2188809,129759.523809524,473675.79095581,2625457,2625457,2625457,0,2188809,2188809,2188809,0,BROWSING
120969433,398985,120867180,280,2,102324,120570527,49873.125,13400000,0.157064471,51.5832788933,2,120570448,6720524.05555556,28400000,120969433,121000000,120969433,0,120570448,121000000,120570448,0,BROWSING
119341756,375538,119254594,382,1,92300,118966263,53648.2857142857,13300000,0.1508273433,51.9516404635,1,118966218,7020103.29411765,28800000,119341756,119000000,119341756,0,118966218,119000000,118966218,0,BROWSING
119494940,377285,119407025,74,2,93436,119117714,47160.625,13300000,0.1590025486,52.2197843691,2,119117655,6638607.77777778,28100000,119494940,119000000,119494940,0,119117655,119000000,119117655,0,BROWSING
123250700,385904,123161853,88,2,96326,122864859,48238,13700000,0.1541573395,50.6285157001,2,122864796,6847261.11111111,29000000,123250700,123000000,123250700,0,122864796,123000000,122864796,0,BROWSING
120944309,390430,120855922,248,2,105766,120553941,55775.7142857143,13400000,0.14882883,51.2632636563,2,120553879,7114371.11764706,29200000,120944309,121000000,120944309,0,120553879,121000000,120553879,0,BROWSING
60477842,60477842,388046,4264,55,59961027,198411,7559730.25,55435.1428571429,0.2810946859,97.4571810945,36,59961027,3779865.125,15000000,60477842,60500000,60477842,0,59961027,60000000,59961027,0,BROWSING
142795312,142795312,377953,649,1,142392844,281288,15900000,47244.125,0.1330575895,46.626180557,1,142392844,7933072.88888889,33600000,142795312,143000000,142795312,0,142392844,142000000,142392844,0,BROWSING
58534574,58509068,58508935,14,6,58345876,58305900,8358438.28571429,4179209.64285714,0.3929301681,118.6990785993,2,58280425,2660662.45454545,12400000,58509068,58500000,58509068,0,58280425,58300000,58280425,0,BROWSING
14749104,4739770,14703831,59,21,4125414,10009380,394980.833333333,1225319.25,1.7628189482,725.3321964507,13,10009334,589964.16,2126709.67353275,4382939,7374552,10366165,4230779.67797154,4125414,7067374,10009334,4160559.73195903,BROWSING
116325815,116325815,296496,246,2,115941020,91961,14500000,37062,0.154737794,53.2985734938,2,115941020,6842695,28100000,116325815,116000000,116325815,0,115941020,116000000,115941020,0,BROWSING
83793460,83793460,287311,152,2,83418872,92456,9310384.44444445,35913.875,0.2267480063,74.4688189269,2,83418872,4655192.22222222,19700000,83793460,83800000,83793460,0,83418872,83400000,83418872,0,BROWSING
61632172,61632172,290570,98,132,61253500,92366,6163217.2,36321.25,0.3245058441,101.8948350547,18,61253500,3243798.52631579,14000000,61632172,61600000,61632172,0,61253500,61300000,61253500,0,BROWSING
64907172,64907172,317123,281,3,64502578,99735,8113396.5,39640.375,0.2773191228,95.5210311736,3,64502578,3818068.94117647,15600000,64907172,64900000,64907172,0,64502578,64500000,64502578,0,BROWSING
94128779,94128779,296891,375,3,93744124,93400,11800000,37111.375,0.1912273822,65.8672094323,3,93744124,5536987,22700000,94128779,94100000,94128779,0,93744124,93700000,93744124,0,BROWSING
