@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {BROWSING,CHAT,STREAMING,MAIL,VOIP,P2P,FT},,,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
55326332,55314186,55326332,2,69,28293033,28292566,2514281.18181818,3457895.75,0.7229830454,155.2063852706,2,28292566,1418623.8974359,5441250.0477484,1984807,13800000,28646652,12500000,1629879,13600000,28292566,12500000,BROWSING
55317818,55306224,55317818,2,84,28287477,28286841,2765311.2,3457363.625,0.6869396042,153.7840845422,2,28286841,1495076.16216216,5530254.24103793,2553870,13800000,28646012,12300000,2196991,13600000,28286841,12200000,BROWSING
494278,449245,448887,134,141,302152,350917,49916.1111111111,64126.7142857143,36.4167533251,9284.2489449257,27,302152,29075.1764705882,73016.1369833197,-1,0,-1,0,-1,0,-1,0,BROWSING
54827967,54827872,54777368,804,37,29791088,29712049,6091985.77777778,3912669.14285714,0.4559716759,73.9403669664,28,29712049,2284498.625,7723427.23153589,24870711,27400000,29906657,3560951.56628913,24787351,27200000,29712049,3482287.35109568,BROWSING
59616268,59616268,51890316,10,102,51212392,51467058,9936044.66666667,13000000,0.2012873399,98.630796547,10,51212392,5419660.72727273,15300000,7999180,29800000,51617088,30800000,7370558,29300000,51212392,31000000,BROWSING
54488273,54488273,54446849,38022,4439843,9964282,10003918,4191405.61538462,9074474.83333333,0.38540403,187.526589437,14,9964282,2724413.65,4396256.78770532,4442928,9074709.83333333,10002313,2269100.66850133,4401545,9035855.83333333,9964282,2270339.69808229,BROWSING
55316452,55305550,55316452,2,47,44999333,44988318,2765277.5,3457278.25,0.6869565676,152.3055021678,2,44988318,1495039.24324324,7405724.84591627,5005570,18400000,45141939,23200000,2529758,17500000,44988318,23800000,BROWSING
41510050,41457303,41510050,110,2,24492987,24543262,5922471.85714286,4151005,0.4577204797,94.7963204092,2,24491883,2306113.88888889,6774700.73581655,16751755,20600000,24543262,5509427.43536236,16615872,20600000,24491883,5569180.78679975,BROWSING
55343618,55332912,55343618,2,90,44998987,44988316,2912258.52631579,3689574.53333333,0.6504815063,150.8213648049,2,44988316,1581246.22857143,7616547.19095957,5006549,18400000,45149566,23200000,3098847,17700000,44988316,23600000,BROWSING
55326177,55315364,55326177,1,73,45006185,44994918,2765768.2,3688411.8,0.6687611906,151.5738201105,1,44994918,1536838.25,7505332.63712859,2091749,13800000,45151400,20900000,1242839,13300000,44994918,21200000,BROWSING
55335958,55325344,55335958,2,69,45002149,44991191,2766267.2,3689063.86666667,0.6686429826,151.510885562,2,44991191,1537109.94444444,7504475.54508618,1403376,13800000,45147635,21000000,1403243,13300000,44991191,21200000,BROWSING
55327274,55315777,55327274,2,76,44996805,44986332,2911356.68421053,3688484.93333333,0.6506736623,150.7936212437,2,44986332,1580779.25714286,7609114.92185362,2147258,13800000,45142052,20900000,1200358,13300000,44986332,21200000,BROWSING
55326184,55316001,55326184,2,52,45001192,44989321,2911368.47368421,3688412.26666667,0.6506864815,150.7965920802,2,44989321,1580748.11428571,7609153.83016153,2041867,13800000,45146436,20900000,1292046,13300000,44989321,21200000,BROWSING
36712693,36712640,36674546,11,24,24800905,24684261,3671264,4584318.25,0.5447707146,109.6351063105,4,24684261,1932247,6134579.55487971,11790105,18300000,24884441,9259093.78073508,11790052,18200000,24684261,9117582.62193656,BROWSING
50295091,50295071,50295060,10,18,25168102,25206377,5029507.1,6286882.5,0.3976531228,80.0276909729,4,25168071,2647110.05263158,7888462.83145015,25088683,25100000,25206377,83222.2254989615,24895629,25000000,25168071,192645.58567743,BROWSING
36375883,36297993,36375883,6,9,24386811,24386840,3629799.3,4546985.375,0.549814832,110.4577997461,3,24386785,1914520.15789474,6075289.71046913,11801721,18100000,24386840,8899022.98693961,11801695,18100000,24386785,8899002.48084295,BROWSING
56022709,55972700,55971146,106,2,28765440,28714385,7996100,5597114.6,0.3391481836,69.4718279332,2,28714385,3112372.72222222,8998996.77296783,27004911,27900000,28878201,1324616.06212857,26954017,27800000,28714385,1244768.1501834,BROWSING
61196309,219487,61137295,6,73,96716,60976871,31355.2857142857,7642161.875,0.2777945317,147.3781694906,6,60976822,3824769.3125,15200000,61196309,61200000,61196309,0,60976822,61000000,60976822,0,BROWSING
58419742,58419397,58419510,60,2,32104719,32104684,3651212.3125,2655432.27272727,0.6847000454,109.7402997774,2,32104430,1497942.1025641,5846761.48939042,10173896,19400000,32194648,11400000,10173664,19400000,32104430,11400000,BROWSING
45407639,45407624,45358190,10,21,39628978,39441063,3027174.93333333,4123471.81818182,0.6166363329,174.4199913147,8,39441063,1681764.40740741,7593315.5686135,4633870,22100000,39490512,24600000,4379304,21900000,39441063,24800000,BROWSING
59163743,59136424,59138430,3,13,15602498,15602767,1689612.11428571,1556274.47368421,1.2676682745,455.9549249614,3,15575574,799510.040540541,3316568.86361961,13895941,14700000,15781379,781251.51912935,13719817,14600000,15575574,768037.105739256,BROWSING
56972823,56961919,56972823,2,83,45009791,44997881,3164551.05555556,4069487.35714286,0.5967757645,145.1393763655,2,44997881,1726449.18181818,7862696.12006268,5228580,18900000,45152039,22700000,4860592,18400000,44997881,23100000,BROWSING
57538859,57527391,57538859,2,68,45000354,44990346,3195966.16666667,4109918.5,0.5909050091,144.3893769253,2,44990346,1743601.78787879,7869538.16367029,5011837,19100000,45143027,22600000,5011724,18600000,44990346,22900000,BROWSING
58096409,58085344,58096409,3,92,44999760,44989233,3057123.36842105,4149743.5,0.6024468741,142.9864623819,3,44989233,1708717.91176471,7764331.97104664,5011906,19300000,45143792,22400000,5011762,18700000,44989233,22700000,BROWSING
55657106,55645703,55657106,1,90,45004854,44994079,2928721.21052632,3975507.57142857,0.6288505191,149.4508176548,1,44994079,1636973.70588235,7732427.71534724,5005861,18500000,45150227,23100000,3694499,17900000,44994079,23500000,BROWSING
33471903,33471708,33471670,103,2,19621979,19622381,2231447.2,1593889.04761905,1.1352805366,203.4542224862,2,19621765,904646.027027027,3871678.01357742,13687842,16700000,19707903,4256825.95625655,13597488,16600000,19621765,4259807.11844603,BROWSING
59508592,59483505,59481920,3,18,15765261,15767410,1858859.53125,1607619.45945946,1.1931050225,444.2215671982,3,15740101,850122.742857143,3427931.65539079,14038148,14800000,15916573,841339.182611468,13860098,14700000,15740101,842043.237414802,BROWSING
10428413,332368,10375889,5,190,279496,10096071,66473.6,2593972.25,1.054810545,414.348760449,5,10096045,1042841.3,3181741.79899471,10428413,10400000,10428413,0,10096045,10100000,10096045,0,BROWSING
41655023,41654976,41618119,10,2,29634150,29518548,4165497.6,4161811.9,0.5281475898,94.6824588238,2,29518548,1983572.52380952,6820791.90060772,11905131,20800000,29712988,12600000,11905084,20700000,29518548,12500000,BROWSING
30099312,30099312,30012467,225,263,29766605,29813219,6019862.4,10000000,0.3322335075,141.5979209093,48,29766605,3344368,9908562.31186103,29853699,29900000,29853699,0,29766605,29800000,29766605,0,BROWSING
44366902,44366902,44025417,345737,5269653,17778403,17778004,8873380.4,11000000,0.2479325692,80.9161748549,49873,17728131,4436690.2,6377548.41332335,5561191,11100000,17778004,5144839.53205345,5215454,11000000,17728131,5251652.86651849,BROWSING
11002013,11001092,11001036,75,1,7883966,7883858,611171.777777778,500047.090909091,3.8174832188,1661.9685870213,1,7883411,268341.780487805,1298800.49008928,2995762,5491952,7988142,3530145.75225995,2873038,5378224.5,7883411,3542868.72457384,BROWSING
52110231,52000207,52060246,38,930,25739100,25888186,1733340.23333333,2479059.33333333,1.0170747468,259.3348703444,9,25739100,1002119.82692308,3931037.09030575,1898428,10400000,26198210,9440601.42056207,1247799,9745124.8,25739100,9540683.6119205,BROWSING
120961967,283247,120873800,1653,1,93381,120678790,56649.4,30200000,0.0909376746,26.6860739789,1,120678720,12100000,38200000,120961967,121000000,120961967,0,120678720,121000000,120678720,0,BROWSING
279080,279080,191254,117,170,91364,99554,46513.3333333333,63751.3333333333,39.4152214419,11595.2415078114,21,91336,27908,42390.815403287,-1,0,-1,0,-1,0,-1,0,BROWSING
279656,279656,192860,103,2,92587,100211,55931.2,64286.6666666667,35.7582172383,11428.3262293675,2,92517,31072.8888888889,43967.8688701887,-1,0,-1,0,-1,0,-1,0,BROWSING
104339911,104339911,587397,2595,94227,103663250,391274,14900000,195799,0.1150087237,31.3207091005,51,103663250,9485446.45454546,31200000,104339911,104000000,104339911,0,103663250,104000000,103663250,0,BROWSING
37845504,37806985,37845461,5,6,29517282,29634528,1800332.61904762,1802164.80952381,1.1626215891,250.4392595749,2,29517282,880128,4553634.09862031,2112495,12600000,29760646,15000000,1898717,12300000,29517282,15000000,BROWSING
48724181,48724019,48723975,82,3,25911127,25911547,2564422.05263158,2030165.625,0.9235660626,163.1838614178,-18,25910931,1107367.75,4532838.57593034,8781250,16200000,25995327,8842854.72048738,8710574,16100000,25910931,8836992.0237755,BROWSING
37751716,37701031,37701172,89,3,29136628,29085641,7540206.2,5385881.71428571,0.3708440697,88.9760878684,3,29085641,2903978.15384615,8200936.06194469,8459309,18900000,29241863,14700000,8408624,18700000,29085641,14600000,BROWSING
49630670,49580384,49580149,194,2,25035336,25035314,8263397.33333333,6197518.625,0.3223813017,68.4052824594,2,24984815,3308711.33333333,8671031.94670029,24544835,24800000,25035314,346821.026928155,24342626,24700000,24984815,454096.196702307,BROWSING
6603747,6603747,6603247,61324,61315,5274824,5274871,2201249,2201082.33333333,1.2114334483,608.7453077775,30,5274794,943392.428571429,1966499.50536127,1267531,3301858.5,5336186,2876973.54080838,1267061,3270927.5,5274794,2833895.18148493,BROWSING
32276715,32211049,32251656,47,10,16194269,16153580,1464138.59090909,948578.117647059,1.79696106,147.8775024038,10,16128465,566258.157894737,2459131.09446076,1419170,8039337.75,16240739,6264804.46344081,1258134,7729407,16128465,6259117.44885504,BROWSING
38608969,38558644,38558113,96,2,30014312,29963327,6426440.66666667,4819764.125,0.4144114804,87.5185245169,2,29963327,2573931.26666667,7876871.12968474,8428378,19300000,30129735,15300000,8378053,19200000,29963327,15300000,BROWSING
59003270,58977201,58977403,3,30,58664496,58624238,3931813.4,4212671.64285714,0.5253946095,99.3165294059,3,58598690,1966775.66666667,10700000,58977201,59000000,58977201,0,58598690,58600000,58598690,0,BROWSING
51380729,51380729,51360032,702,196,17560936,17578286,4670975.36363636,4669093.81818182,0.4671011966,283.9196773561,80,17560936,2233944.73913043,5798588.80969246,16481525,17100000,17756957,645667.146219707,16288341,16900000,17560936,643923.279442383,BROWSING
55200016,55199846,55173916,92,1,30074680,30074777,2759992.3,2206956.64,0.8514490286,105.9057664041,1,30074591,1200000.34782609,5488979.17568396,2208179,18400000,30197411,14500000,2111047,18300000,30074591,14500000,BROWSING
59028262,59001269,59002288,3,3,58835959,58795449,4916772.41666667,4214449.14285714,0.47434905,102.747392427,3,58769859,2186231.92592593,11300000,59001269,59000000,59001269,0,58769859,58800000,58769859,0,BROWSING
58232319,58206463,58206329,2,14,58027751,57986700,3880430.86666667,4157594.92857143,0.532350429,106.7620199017,2,57961263,1941077.3,10600000,58206463,58200000,58206463,0,57961263,58000000,57961263,0,BROWSING
10281684,271540,10236038,141,417,176859,10010174,45256.6666666667,1706006.33333333,1.3616446489,426.1947750972,25,10010144,790898.769230769,2770299.1019734,10281684,10300000,10281684,0,10010144,10000000,10010144,0,BROWSING
10276202,267351,10230702,191,368,174352,10008920,44558.5,1705117,1.3623710394,426.3248231204,31,10008851,790477.076923077,2770026.30682388,10276202,10300000,10276202,0,10008851,10000000,10008851,0,BROWSING
10460355,451632,10413158,163,96,350769,10008800,75272,1735526.33333333,1.3383866991,418.8194377724,29,10008723,804642.692307692,2766729.14333812,10460355,10500000,10460355,0,10008723,10000000,10008723,0,BROWSING
10336290,326608,10293235,220,600,238106,10009737,54434.6666666667,1715539.16666667,1.3544511619,423.846467156,30,10009682,795099.230769231,2769159.03501585,10336290,10300000,10336290,0,10009682,10000000,10009682,0,BROWSING
10316479,308020,10271241,147,427,215981,10008528,51336.6666666667,1711873.5,1.3570521493,424.6603904297,12,10008459,793575.307692308,2769139.92790782,10316479,10300000,10316479,0,10008459,10000000,10008459,0,BROWSING
10320866,308578,10276614,149,451,218346,10012302,51429.6666666667,1712769,1.356475319,424.4798837617,13,10012288,793912.769230769,2770207.61454485,10320866,10300000,10320866,0,10012288,10000000,10012288,0,BROWSING
10291716,289362,10246596,192,408,197201,10002395,48227,1707766,1.3603173659,425.6821700094,18,10002354,791670.461538462,2767806.25427955,10291716,10300000,10291716,0,10002354,10000000,10002354,0,BROWSING
10316091,309088,10272669,439,586,219550,10007047,51514.6666666667,1712111.5,1.3571031896,424.5794264514,13,10007003,793545.461538462,2768731.41370156,10316091,10300000,10316091,0,10007003,10000000,10007003,0,BROWSING
10276742,266660,10233802,333,410,178055,10010131,44443.3333333333,1705633.66666667,1.3622994525,426.2051144225,31,10010082,790518.615384615,2770403.58288782,10276742,10300000,10276742,0,10010082,10000000,10010082,0,BROWSING
10330762,319264,10284469,323,61,218562,10011523,53210.6666666667,1714078.16666667,1.3551759299,423.9764694995,22,10011498,794674,2769744.9821623,10330762,10300000,10330762,0,10011498,10000000,10011498,0,BROWSING
10289914,280243,10242318,489,111,177806,10009702,46707.1666666667,1707053,1.3605555887,425.6595341808,31,10009671,791531.846153846,2769977.83494945,10289914,10300000,10289914,0,10009671,10000000,10009671,0,BROWSING
10276183,268369,10230876,224,259,178215,10007841,44728.1666666667,1705146,1.3623735584,426.1309865735,27,10007814,790475.615384615,2769737.65305982,10276183,10300000,10276183,0,10007814,10000000,10007814,0,BROWSING
10369139,360808,10320565,171,821,261300,10008365,60134.6666666667,1720094.16666667,1.3501603171,422.3108591755,34,10008331,797626.076923077,2768107.55959106,10369139,10400000,10369139,0,10008331,10000000,10008331,0,BROWSING
10310670,299875,10266174,374,602,207542,10010820,49979.1666666667,1711029,1.3578167083,424.7056689817,25,10010795,793128.461538462,2769940.49805154,10310670,10300000,10310670,0,10010795,10000000,10010795,0,BROWSING
41567787,41567732,41567591,119473,118597,27142305,27143064,10400000,10400000,0.2405709017,106.8375374422,55,27142305,4618643,9609900.83181004,14305954,20700000,27142360,9076709.72866363,13925715,20500000,27142305,9345540.41316226,BROWSING
50046734,50046734,50008558,38183,9999416,9965499,10004041,4549703.09090909,10000000,0.3596638294,178.153483502,22,9965499,2943925.52941176,4670254.40817833,9999416,10000000,10003682,1532.1478225028,9960857,9962984.8,9965499,1739.028737543,BROWSING
102055,102055,48055,112,200,71718,28469,20411,16018.3333333333,97.9863798932,75184.9492920484,112,27872,11339.4444444444,13032.0949832626,-1,0,-1,0,-1,0,-1,0,BROWSING
52846551,52846551,52809622,38041,4603528,9962264,10003564,4403879.25,8801603.66666667,0.3784542155,170.3800878131,30,9962264,2781397.42105263,4329240.60260782,4604635,8800790.83333333,10003884,2178959.09736818,4565188,8761690.16666667,9962264,2178756.35227961,BROWSING
100287,100287,46442,64,2,69191,28358,20057.4,15480.6666666667,99.7138213328,76500.4437265049,2,28379,11143,12878.3059881725,-1,0,-1,0,-1,0,-1,0,BROWSING
58571920,58546362,58546156,4,13,58339063,58298385,3903090.8,4181868.28571429,0.529263852,105.4942368288,4,58272875,1952397.33333333,10600000,58546362,58500000,58546362,0,58272875,58300000,58272875,0,BROWSING
59124844,59099287,59099083,6,11,58918089,58878381,3939952.46666667,4221363.07142857,0.5243142798,104.3554550436,2,58852907,1970828.13333333,10700000,59099287,59100000,59099287,0,58852907,58900000,58852907,0,BROWSING
58781795,58756173,58755961,8,12,58582614,58542861,3917078.2,4196854.35714286,0.5273741641,104.9644707175,3,58517301,1959393.16666667,10700000,58756173,58800000,58756173,0,58517301,58500000,58517301,0,BROWSING
58858201,58832655,58832655,4,3,58625987,58585791,3922177,4202332.5,0.5266895602,104.8112224837,2,58560513,1961940.03333333,10700000,58832655,58800000,58832655,0,58560513,58600000,58560513,0,BROWSING
59137092,59111235,59111331,18,2,28960661,28920116,3477131.47058823,2111118.96428571,0.7947634625,106.9041406365,2,28894448,1285588.95652174,5165212.73478573,10995412,19700000,30002118,9606441.73726723,10883987,19200000,28894448,9074083.37781875,BROWSING
54348419,54296152,54297602,124,5,27562082,27510911,9049358.66666667,6787200.25,0.2943967882,60.4617403866,5,27510911,3623227.93333333,9500580.26634427,26577985,27100000,27719617,807255.728818941,26527273,27000000,27510911,695537.100032054,BROWSING
102410,102410,48697,101,369,70354,29252,20482,16232.3333333333,97.6467141881,74729.0303681281,101,28216,11378.8888888889,12761.538699785,-1,0,-1,0,-1,0,-1,0,BROWSING
61723,24979,37005,205,0,24774,30003,12489.5,9251.25,129.6113280301,51520.5028919528,0,29742,8817.5714285714,12912.2957596902,-1,0,-1,0,-1,0,-1,0,BROWSING
237826,237826,195940,739,140,194349,145123,79275.3333333333,65313.3333333333,33.6380378932,18929.8058244263,140,145123,33975.1428571429,53269.6873432054,-1,0,-1,0,-1,0,-1,0,BROWSING
233962,233962,192236,337,403,190426,150842,77987.3333333333,64078.6666666667,34.1935869928,19520.2639744916,88,150842,33423.1428571429,55032.5433870075,-1,0,-1,0,-1,0,-1,0,BROWSING
322947,322947,277753,186,414,230414,185223,53824.5,55550.6,40.2542832106,13404.6763091157,31,185223,26912.25,53722.8911149614,-1,0,-1,0,-1,0,-1,0,BROWSING
47879915,47879657,47879727,59,2,31730221,31731504,2992478.5625,2279987,0.8145377869,144.9459548957,2,31730100,1259997.7631579,5692814.2888418,15978089,23900000,31813429,11200000,15894027,23800000,31730100,11200000,BROWSING
131617,131617,428,131617,428,131617,428,131617,428,30.3912108618,22322.3443780059,35,131154,43872.3333333333,75588.3960263302,-1,0,-1,0,-1,0,-1,0,BROWSING
102398,102398,48253,56,19629,71215,28624,34132.6666666667,24126.5,68.3607101701,46719.6624934081,56,28989,17066.3333333333,12759.6612520343,-1,0,-1,0,-1,0,-1,0,BROWSING
105341,105341,49797,53,20651,73782,29146,26335.25,24898.5,75.9438395307,60289.9156074083,53,29613,15048.7142857143,13744.0397047143,-1,0,-1,0,-1,0,-1,0,BROWSING
59026973,59001408,59001122,3,4,58832924,58792563,4916784,4214365.85714286,0.4743594085,101.3773821673,3,58767115,2186184.18518519,11300000,59001408,59000000,59001408,0,58767115,58800000,58767115,0,BROWSING
59373357,59348200,59347822,22,2,58586854,58586878,3123589.47368421,2697628.27272727,0.7242305669,86.1329097494,2,58561755,1413651.35714286,9033601.69416588,59348200,59300000,59348200,0,58561755,58600000,58561755,0,BROWSING
43747562,43696776,43747562,156,3,25918078,25917964,8739355.2,6249651.71428571,0.3200178332,73.4669511412,3,25867322,3365197.07692308,8328268.50842491,17669109,21800000,25917964,5832821.30752447,17618353,21700000,25867322,5832901.91769753,BROWSING
40743956,40693607,40692977,805,34,28198522,28055814,6782267.83333333,4521441.88888889,0.4172397987,81.1654126075,10,28055814,2546497.25,7468771.98596193,12433666,20300000,28259311,11200000,12383317,20200000,28055814,11100000,BROWSING
57146778,57146691,57096062,1262,43,29878819,29750463,11400000,7137007.75,0.2624819898,56.0486542216,15,29750463,4081912.71428571,10300000,27201737,28500000,29894325,1903947.23374126,27151923,28500000,29750463,1837445.25518422,BROWSING
