@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {VPN-BROWSING,VPN-CHAT,VPN-STREAMING,VPN-MAIL,VPN-VOIP,VPN-P2P,VPN-FT},,,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
20109582,20084379,20083987,13,14,9919527,9919847,436616.934782609,386230.519230769,4.9727537847,1442.6456004904,1,9894359,203127.090909091,1177462.96641005,3335943,6668503.66666667,10004240,3334149.63426896,3225861,6236981.33333333,9894359,3380895.26600068,VPN-BROWSING
28850710,28825388,28825338,3,14,20755486,20691903,600528.916666667,450395.90625,3.9513758933,713.9165725904,3,20691903,255316.017699115,1979808.31905571,2057527,9449059.33333333,22491551,11300000,2019992,8774923.66666667,20691903,10400000,VPN-BROWSING
20125192,20099995,20099600,13,14,9923281,9923723,436956.413043478,386530.769230769,4.9688966943,1441.178797201,3,9898161,203284.767676768,1170491.46730436,5000683,6674401.66666667,10001550,2881412.83659281,3970468,6261205.66666667,9898161,3184903.85727667,VPN-BROWSING
21428360,21402650,21402875,13,17,9917477,9916448,465275,389143.181818182,4.8067140929,1351.9466725405,8,9890907,210081.960784314,1156668.51864439,1495557,5323934,9999930,3511699.89365117,1178547,4992217.25,9890907,3639727.82608168,VPN-BROWSING
29946451,29920592,29946451,12,13,9917922,9917805,650447.652173913,544480.927272727,3.4394726774,967.1930740641,4,9892286,293592.656862745,1425450.13838241,1478448,5984173.8,9918361,3379297.90429646,1181324,5729122.6,9892286,3525617.34358375,VPN-BROWSING
29981431,29981431,20057249,11,15,9923608,8163233,599628.62,364677.254545454,3.5688756818,1050.7837334382,6,9898401,282843.688679245,1369222.68512013,1712984,5996262.4,10001359,3229267.19135751,1311679,5625022.4,9898401,3406327.07845864,VPN-BROWSING
20099784,20074575,20073516,12,13,9926821,9927216,436403.804347826,393598.352941176,4.9254260643,1440.6622479127,2,9901625,205099.836734694,1215740.6452821,3247520,6667712.33333333,10001635,3377883.83456948,2133782,6229794,9901625,3901255.35677075,VPN-BROWSING
20109894,20084638,20084358,12,13,9926919,9926616,436622.565217391,393810.941176471,4.9229498674,1439.9379728208,6,9901085,205203,1259045.05419857,7818245,8911196,10004147,1545666.12720891,7631821,8766453,9901085,1604611.9627022,VPN-BROWSING
20109221,20083884,20082949,12,15,9852591,9853757,436606.173913043,393783.31372549,4.9231146249,1442.1244860753,4,9827386,205196.132653061,1239243.82391065,2571399,6668593.33333333,10000585,3773241.64299795,1435364,6199821,9827386,4309976.89980683,VPN-BROWSING
29982234,29932819,20537066,13,14,9927964,9928303,650713.456521739,402687.568627451,3.301955418,965.738577052,6,9902728,305941.163265306,1502908.32381111,3853825,7495528,10877007,3454104.56158983,3733746,7055372.25,9902728,3083285.36647171,VPN-BROWSING
26172947,26172947,26109008,7,13,7357133,7317483,323122.802469136,286912.175824176,6.6480859034,1996.6417996414,7,7291896,151288.710982659,886597.427853443,2134421,5226932.4,7988352,2577074.24199188,1886707,4777326.6,7291896,2475266.13140053,VPN-BROWSING
7856998,7650342,7653129,9,22,7304776,7308915,402649.578947368,510208.6,4.5819026554,1879.3437391737,7,7100907,224485.657142857,1197997.36338813,7304776,7304776,7304776,0,7100907,7100907,7100907,0,VPN-BROWSING
19164211,19138907,19138588,6,18,7375942,7335531,227844.130952381,199360.291666667,9.4968689293,2884.804388764,6,7310026,105879.61878453,719643.321879,1715665,4759441.25,8008492,2742309.95222712,1478751,4310140,7310026,2627737.01624503,VPN-BROWSING
28882789,28857508,28857397,4,12,19071754,19005891,601198.083333333,450896.828125,3.9469872525,710.6308189282,4,19005891,255599.902654867,1853565.34632719,1576002,7092139.25,19359958,8324154.50420301,1070339,6818993.75,19005891,8286895.56398474,VPN-BROWSING
20105069,20079964,20079527,11,12,9928589,9927980,436520.956521739,401590.54,4.8743926221,1437.7966074128,1,9902547,207268.75257732,1204147.39309059,2909485,6668161.33333333,10005279,3566631.03007444,2804036,6266757.33333333,9902547,3552418.76617634,VPN-BROWSING
20096577,20071040,20071030,12,15,9926925,9927178,436326.956521739,401420.6,4.8764523431,1438.404162062,12,9901699,207181.206185567,1184364.22449627,3682674,6667857,10001848,3173994.37242987,3581852,6243711.33333333,9901699,3275564.11450056,VPN-BROWSING
29985581,29960014,29960017,11,15,9928549,9928991,599200.28,599200.34,3.4016349391,1048.7373914816,1,9903349,296886.940594059,1582121.35553032,1339612,7489978.5,10001621,4147083.38274745,1228130,7219451.5,9903349,4102085.53703438,VPN-BROWSING
20119006,20093760,20093447,12,15,9930612,9930586,436820.869565217,401868.94,4.8710159935,1436.7509011131,3,9905111,207412.432989691,1183213.58015954,4882312,6668295.66666667,10004211,2891397.32137453,3846336,6256591.66666667,9905111,3213590.09618461,VPN-BROWSING
20108411,20083280,20082932,12,14,9886704,9887050,436593.043478261,401658.64,4.8735825024,1437.408455596,5,9861517,207303.206185567,1189421.32030845,3223105,6667440.33333333,10002258,3390903.18924558,3122361,6230704,9861517,3399821.62381477,VPN-BROWSING
20112933,20087285,20086521,13,15,9920843,9921463,436680.108695652,401730.42,4.8724867726,1437.0852823902,4,9895700,207349.824742268,1264168.2433203,2308181,6668194.33333333,10000716,3947857.39678599,1170218,6221238,9895700,4522686.47803532,VPN-BROWSING
21390200,21324176,21364534,11,17,9918533,9918781,463569.043478261,427290.68,4.5815373395,1351.226262494,8,9893248,220517.525773196,1411216.61203748,10002749,10000000,10003191,312.5395974913,9879492,9886370,9893248,9726.9608305986,VPN-BROWSING
21682888,21657527,21657158,12,16,9922327,9922735,470815.804347826,433143.16,4.5196931331,1332.9405197315,5,9897082,223534.927835052,1413781.6336142,10001538,10000000,10002004,329.5102426329,9895724,9896403,9897082,960.250488154,VPN-BROWSING
20114983,20089688,20089474,13,13,9937734,9937951,436732.347826087,401789.48,4.8719901976,1436.8393947934,1,9912429,207370.958762887,1229691.7940391,3046087,6670137.33333333,10011377,3491246.56833484,1902748,6219331.66666667,9912429,4041076.44524696,VPN-BROWSING
619826,619760,512630,66,70,166203,184948,68862.2222222222,64078.75,30.6537641209,14237.8667561541,23,166157,34434.7777777778,55656.622881691,-1,0,-1,0,-1,0,-1,0,VPN-BROWSING
26428527,26296554,26300083,38,19,6264114,6250630,536664.367346939,365278.930555556,4.6540618779,637.2280982591,19,6121323,216627.270491803,858841.697482596,2825501,5009879.6,6451595,1340912.49838591,2504620,4080927,6121323,1621369.26617312,VPN-BROWSING
535141,326219,329005,3,7,243157,209090,19189.3529411765,25308.0769230769,59.7973244435,27179.7526259434,3,208922,17262.6129032258,52896.1818478281,-1,0,-1,0,-1,0,-1,0,VPN-BROWSING
17993574,17968220,17968281,4,18,11473963,11448325,382302.553191489,285210.809523809,6.2244443489,1131.6817881762,4,11448325,162104.27027027,1126422.42196779,2824974,5935469,11781489,5066272.10140992,1143218,5210481.66666667,11448325,5484739.70552586,VPN-BROWSING
21142383,21024844,21142383,12,15,9929313,9928735,500591.523809524,431477.204081633,4.3987472935,1244.2779037727,4,9903333,229808.510869565,1450549.20759964,9977021,9989879,10002737,18183.9579574965,9899080,9901206.5,9903333,3007.3249741257,VPN-BROWSING
17995947,17995885,17995919,60,61,13567475,13567445,1999542.77777778,1999546.55555556,1.1113613526,450.6570284965,19,13567426,947155.105263158,3121158.32523519,1760246,5941115,13795800,6807079.62514914,1760071,5864846.33333333,13567426,6675444.18295291,VPN-BROWSING
20324187,20259085,20298689,11,14,9750065,9750539,440414.891304348,422889.354166667,4.7234361699,1417.5228755768,5,9724742,213938.810526316,1220437.88313098,3582180,6727024.33333333,9955974,3187729.24962736,2537906,6265982.33333333,9724742,3600979.24500154,VPN-BROWSING
1332631,1332631,1091177,112,8,240823,220758,133263.1,121241.888888889,15.7583006849,8166.5517311244,8,220464,66631.55,101131.169840265,-1,0,-1,0,-1,0,-1,0,VPN-BROWSING
20143040,20077124,20117440,12,15,9915462,9915766,436459.217391304,419113.333333333,4.7659141818,1429.9728342892,4,9890289,212032,1250407.32484531,2244724,6666792,10000379,3990756.73090662,2144495,6334165,9890289,3911568.30097539,VPN-BROWSING
20143493,20078659,20116917,12,12,9873739,9874137,436492.586956522,419102.4375,4.7658070028,1429.7917446592,5,9848566,212036.768421053,1203714.59427173,4137542,6667253,10001006,3013289.75924097,3125718,6243776.33333333,9848566,3387750.26395274,VPN-BROWSING
26503911,26478635,26478555,9,10,14449000,14385569,563375.212765958,420294.523809524,4.2257914313,767.2829870278,9,14385569,238773.972972973,1554954.57128244,3965896,8769875.33333333,14735084,5477699.58269718,2801765,8252659.33333333,14385569,5821940.1803677,VPN-BROWSING
20109438,20084239,20083614,13,16,9933922,9934169,436613.891304348,418408.625,4.773877818,1432.1136174964,2,9908620,211678.294736842,1227924.55619898,3466595,6669059.66666667,10001730,3269512.57892975,2421921,6253545.66666667,9908620,3746470.73848173,VPN-BROWSING
21501171,21434841,21475578,12,15,9921281,9921751,465974.804347826,447407.875,4.4648730992,1339.3689115816,6,9896181,226328.115789474,1426653.89060951,10000992,10000000,10001741,529.6220350401,9884707,9890444,9896181,8113.3431457076,VPN-BROWSING
29834038,29834038,29026234,54,2496,1485759,1597976,355167.119047619,547664.79245283,4.6591078284,1247.0990350016,27,1435500,216188.68115942,242495.546935033,2378745,13700000,25112434,16100000,1312752,1374126,1435500,86795.9431713257,VPN-BROWSING
25154897,25129705,25129415,3,14,17827121,17763240,492739.31372549,425922.288135593,4.452413381,1324.8315029873,3,17763240,226620.693693694,1715150.47022351,1311873,6221269.75,18000428,7885128.60339204,1009486,5906661.5,17763240,7943863.84362094,VPN-BROWSING
29756272,29689817,29730542,6,13,15302934,15263091,1237075.70833333,1061805.07142857,1.8147434598,449.7875271472,6,15236894,561439.094339623,2821547.9421253,14211688,14800000,15422505,856176.911475368,14089124,14700000,15236894,811595.950241868,VPN-BROWSING
17907275,17842117,17881506,27,16,16923370,16883743,892105.85,812795.727272727,2.457101932,604.0561727008,4,16858342,416448.255813954,2568938.81412957,17741609,17700000,17741609,0,16858342,16900000,16858342,0,VPN-BROWSING
29975670,20078133,29975475,12,17,9924990,9925317,436481.152173913,637776.063829787,3.1692369178,959.044451717,3,9899826,318890.106382979,1627101.24281034,1707831,7475121,10001011,3923458.86115432,1603741,7237972.25,9899826,3915829.56902152,VPN-BROWSING
29943459,20083080,29943268,12,15,9919387,9919705,436588.695652174,637090.808510638,3.1726461529,960.0761221341,2,9894188,318547.436170213,1620210.44413114,1800887,7466028.25,10001879,3864255.70060099,1701132,7225009.25,9894188,3857072.0282061,VPN-BROWSING
29938418,20080467,29938153,10,15,9925751,9925990,436531.891304348,636981.978723404,3.1731803598,960.170974966,10,9900486,318493.808510638,1615704.34947558,1921144,7466163.75,10003998,3798561.48051372,1787775,7218095.5,9900486,3815062.98268849,VPN-BROWSING
26915195,26915195,26853242,5,20,7719074,7679686,332286.358024691,308657.954022989,6.3161348079,1933.6289408269,5,7654158,159261.50887574,862753.061692361,1683295,4479791.83333333,8282144,2256870.95527121,1405417,4212921.66666667,7654158,2133826.23389077,VPN-BROWSING
15252438,15173477,15213641,14,6,14963575,14890675,892557.470588235,724459.095238095,2.6225315586,725.3266658091,6,14890675,391088.153846154,2382975.28866335,15099324,15100000,15099324,0,14890675,14900000,14890675,0,VPN-BROWSING
26715321,26690166,26689910,13,9,18827101,18763615,556045.125,423649.365079365,4.229782603,759.7513052529,8,18763615,238529.651785714,1813910.96462143,3380477,8841897.33333333,19161590,8942202.71679835,2856317,8320796.33333333,18763615,9047012.17549534,VPN-BROWSING
20171226,20105420,20145701,12,16,9929057,9929336,437074.347826087,437950.02173913,4.6601034563,1422.8683967945,3,9903842,216894.903225806,1217498.15313591,4273068,6669026,10001187,2976607.77773063,3254083,6259503.33333333,9903842,3370606.20171236,VPN-BROWSING
29939184,29938489,29902240,21,27,5020345,5020344,421668.85915493,404084.324324324,4.9099534576,1350.8718206882,8,5020270,205062.904109589,652644.308277713,1376982,3197131.77777778,5313131,1470486.24405792,1234390,2412748.77777778,5020270,1270773.20697659,VPN-BROWSING
29995890,29995890,21030730,12,16,9906802,9907150,599917.8,457189.782608696,3.2671142613,1041.342663945,11,9881503,309235.979381443,1658136.59345168,9986427,9998605,10007328,10870.4056272064,8939562,9530364.66666667,9881503,514677.040845843,VPN-BROWSING
25759202,25759202,25694454,10,17,21324266,21259775,572426.711111111,421220.557377049,4.1926764657,776.4992098746,10,21259775,240740.205607477,2070139.89899153,4118004,12900000,21601942,12400000,2884533,12100000,21259775,13000000,VPN-BROWSING
28853469,28827014,28826616,9,11,25631018,25603449,613340.723404255,464945.419354839,3.8470244254,693.7467380439,9,25603449,262304.263636364,2441336.28799662,27395528,27400000,27395528,0,25603449,25600000,25603449,0,VPN-BROWSING
735143,735143,527263,24,20,297886,207168,73514.3,52726.3,29.9261504224,21691.0179380066,20,207620,35006.8095238095,74376.5177049309,-1,0,-1,0,-1,0,-1,0,VPN-BROWSING
19461067,19395966,19435545,8,26,7445833,7406604,242449.575,208984.35483871,8.9923127031,2663.7799458786,8,7380175,111845.212643678,684435.860701479,2056563,3860364.4,8056234,2395173.98405159,1816158,3573273.2,7380175,2196050.6622972,VPN-BROWSING
29140644,29011121,29009865,47,20,8733633,8733641,659343.659090909,439543.409090909,3.8434291294,528.1626583132,20,8604496,262528.324324324,1250111.92243715,3999876,7060231.75,10345761,3048048.9351029,3694527,6296926.75,8604496,2584581.80321509,VPN-BROWSING
26991760,26966569,26966526,12,13,22414595,22383464,550338.142857143,428040.095238095,4.2235111753,767.0118584338,3,22383464,238865.132743363,2112154.85982917,3189018,13400000,23612970,14400000,2059577,12200000,22383464,14400000,VPN-BROWSING
29878876,29750157,29748186,3,19,14478512,14476454,407536.397260274,367261.555555556,5.2210799362,2258.819910093,3,14346859,192766.941935484,1415429.13036868,2310161,9614246,16003734,6892448.84862329,1832208,8800035,14346859,6377190.56932255,VPN-BROWSING
7553262,7553262,7472241,9,14,3224737,3161562,184225.902439024,135858.927272727,12.9745267674,2546.052288402,9,3161562,77868.6804123711,418559.326040702,3520400,3757749.5,3995099,335662.881920983,2688412,2924987,3161562,334567.57351692,VPN-BROWSING
4256762,4256762,4024008,2902,19,3578474,3810024,709460.333333333,804801.6,3.0539644923,2636.2761178567,19,3578474,354730.166666667,1018824.80747221,4000270,4000270,4000270,0,3578474,3578474,3578474,0,VPN-BROWSING
29946242,29307608,29946242,13,692,5325702,4989382,697800.190476191,966007.806451613,2.5044878753,777.8271477269,13,4989382,404678.945945946,741483.730565829,1381316,3659314.25,5290192,1569858.48534485,1193018,2115441.375,4989382,1214604.10408465,VPN-BROWSING
21163013,21163013,21101049,10,19,16848384,16784946,516171.048780488,383655.436363636,4.6307205878,908.3772712326,10,16784946,218175.391752577,1721430.59732548,3992595,10600000,17133685,9292153.85118267,2679434,9732190,16784946,9974103.18730817,VPN-BROWSING
17273412,17248150,17248017,3,7,13967905,13937521,410670.238095238,308000.303571429,5.7892441864,1121.3187064606,3,13937521,174478.909090909,1404528.13229135,2802425,8539751,14277077,8113804.24095572,1113865,7525693,13937521,9067694.1172035,VPN-BROWSING
25585382,25585360,25585358,14,25,5004080,5004078,1599085,1599084.875,1.3288838134,346.1742333962,10,5004060,775314.606060606,1686929.62884673,1501065,4264226.33333333,5004078,1381500.88051874,1280127,4073707.66666667,5004060,1446951.67149759,VPN-BROWSING
8375759,8375759,8312817,16,14,3935967,3872979,204286.804878049,153941.055555556,11.5810399989,2291.0162529748,14,3872979,87247.4895833333,494122.740270418,4119409,4169039.5,4218670,70188.1262002342,2960116,3416547.5,3872979,645491.617593521,VPN-BROWSING
27472375,27432872,27472343,21,26,5685460,5896543,422044.184615385,443102.306451613,4.6956260607,1165.2796673022,8,5685460,214627.9296875,781224.654014046,3009757,4436583.66666667,6988783,1440149.01441221,1119796,3310276,5685460,1716152.25550946,VPN-BROWSING
18838488,18707606,18709187,49,20,11092351,11091396,435060.604651163,296971.222222222,5.7329441726,816.7852961448,20,10961009,176060.635514019,1142002.5001337,6099838,8683122.5,11266407,3653315.97536806,4548561,7754785,10961009,4534285.464806,VPN-BROWSING
19678153,19652770,19652612,7,17,7482314,7443234,245659.625,218362.355555556,8.7406577233,2626.7709169656,7,7417499,115076.918128655,760736.389919893,1980482,4891367.75,8089148,2794189.74756737,1745597,4481484.75,7417499,2594063.5607471,VPN-BROWSING
17493541,17468123,17467937,14,5,13398393,13333834,406235.418604651,306455.035087719,5.8307234653,1104.9220966756,5,13333834,173203.376237624,1332197.08539468,2776488,8222441.5,13668395,7701741.29975316,1086199,7210016.5,13333834,8660385.76199764,VPN-BROWSING
27673407,27673407,27500087,21,26,4345543,4345475,439260.428571429,450821.098360656,4.5531076098,1165.4871407774,8,4345294,221387.256,741020.570798263,1040268,2906718.33333333,4552969,1380272.15329709,1040243,2589154.88888889,4345294,1274525.48412301,VPN-BROWSING
15711763,15646563,15686223,12,12,15465880,15428060,823503.315789474,713010.136363636,2.7368029928,744.8559401004,12,15401848,374089.595238095,2375444.36202933,15585202,15600000,15585202,0,15401848,15400000,15401848,0,VPN-BROWSING
28664124,28638790,28638785,3,10,13450660,13386626,636417.555555556,511406.875,3.5933419769,676.5948961147,3,13386626,281020.823529412,1706680.41857418,4074357,9490667.33333333,13730901,4934529.13157799,3152118,9055563.33333333,13386626,5295335.5831657,VPN-BROWSING
18656150,18630811,18630410,6,24,7325306,7326335,232885.1375,209330.449438202,9.1658782761,2767.8808328621,6,7299981,109742.058823529,675392.750639844,1737126,3703234.4,7956561,2483834.41936546,1698059,3422113.6,7299981,2262616.38864933,VPN-BROWSING
18401719,18376455,18376115,5,16,7317829,7278153,229705.6875,206473.202247191,9.2926101089,2805.7704826381,5,7252557,108245.405882353,705114.996806812,2279278,4565388.75,7947779,2567113.13511746,2073671,4110524,7252557,2461136.52844812,VPN-BROWSING
15943367,15943367,15917733,6,24,7729942,7690151,215450.905405405,189496.821428571,10.0355213551,3200.3277601275,6,7664626,100272.748427673,683714.022031136,1689611,3962771.75,8285500,2955804.8106179,1452065,3615665.25,7664626,2774361.70661961,VPN-BROWSING
28889400,28863487,28863886,2,9,24925135,24863721,627467.108695652,515426.535714286,3.5999363088,669.1035466296,2,24863721,280479.611650485,2453099.8203239,1540066,9456185.66666667,25214493,13600000,1030451,9157368,24863721,13600000,VPN-BROWSING
27733267,27707022,27707967,5,20,15296402,15231689,615711.6,477723.568965517,3.7860667479,697.2492638534,5,15231689,266666.028846154,1689996.04774786,4119012,9180875.33333333,15624495,5875880.58841837,3024448,8671943.66666667,15231689,6154537.57798016,VPN-BROWSING
20428704,20403167,20402476,7,29,7597243,7557406,258267.936708861,231846.318181818,8.2726735871,2522.3332816414,7,7531518,121599.428571429,820569.209990594,1842923,5075679.75,8137749,3036857.1738336,1604290,4732802,7531518,2901674.28148044,VPN-BROWSING
28854585,28828932,28829251,2,11,20692399,20626679,670440.279069767,497056.051724138,3.5696233372,662.5636792212,2,20626679,282888.088235294,2116432.90440871,5875755,14200000,22459126,11700000,5835284,13200000,20626679,10500000,VPN-BROWSING
29978698,29978195,21463917,9,24,11930215,11867833,713766.547619048,390253.036363636,3.302344885,651.8962231115,9,11867833,305905.081632653,1597167.68939193,2734248,7494662.5,12267597,3981173.90220355,1155501,6990750.5,11867833,4489935.89778897,VPN-BROWSING
